#x                        y                        z
4.284         -0.0003800785332           0.001530880318
4.285         -0.0003785128049           0.001600477699
4.286         -0.0003768777769           0.001669477795
4.287         -0.0003751740522           0.001737869219
4.288         -0.0003734022451            0.00180564075
4.289          -0.000371562981           0.001872781335
4.29         -0.0003696568964           0.001939280092
4.291         -0.0003676846384           0.002005126311
4.292         -0.0003656468648           0.002070309454
4.293         -0.0003635442439           0.002134819156
4.294         -0.0003613774544           0.002198645231
4.295         -0.0003591471847           0.002261777669
4.296         -0.0003568541335           0.002324206636
4.297         -0.0003544990091           0.002385922482
4.298         -0.0003520825294           0.002446915733
4.299         -0.0003496054216           0.002507177102
4.3         -0.0003470684222            0.00256669748
4.301         -0.0003444722766           0.002625467947
4.302         -0.0003418177392           0.002683479766
4.303         -0.0003391055729           0.002740724386
4.304          -0.000336336549           0.002797193444
4.305         -0.0003335114472           0.002852878764
4.306         -0.0003306310554           0.002907772362
4.307          -0.000327696169           0.002961866441
4.308         -0.0003247075915           0.003015153395
4.309         -0.0003216661337           0.003067625811
4.31         -0.0003185726138           0.003119276467
4.311         -0.0003154278571           0.003170098334
4.312         -0.0003122326957           0.003220084577
4.313         -0.0003089879687           0.003269228554
4.314         -0.0003056945215           0.003317523819
4.315          -0.000302353206           0.003364964121
4.316         -0.0002989648803           0.003411543403
4.317         -0.0002955304082           0.003457255805
4.318         -0.0002920506595           0.003502095665
4.319         -0.0002885265095           0.003546057514
4.32         -0.0002849588389           0.003589136085
4.321         -0.0002813485335           0.003631326303
4.322         -0.0002776964841           0.003672623296
4.323         -0.0002740035862           0.003713022385
4.324         -0.0002702707401           0.003752519091
4.325         -0.0002664988502           0.003791109134
4.326         -0.0002626888254            0.00382878843
4.327         -0.0002588415783           0.003865553095
4.328         -0.0002549580253           0.003901399441
4.329         -0.0002510390867           0.003936323979
4.33         -0.0002470856857           0.003970323419
4.331         -0.0002430987492           0.004003394668
4.332         -0.0002390792068            0.00403553483
4.333         -0.0002350279908           0.004066741206
4.334         -0.0002309460365           0.004097011295
4.335         -0.0002268342811           0.004126342795
4.336         -0.0002226936644           0.004154733596
4.337         -0.0002185251281           0.004182181787
4.338         -0.0002143296157           0.004208685653
4.339         -0.0002101080721           0.004234243674
4.34          -0.000205861444           0.004258854523
4.341         -0.0002015906792           0.004282517071
4.342         -0.0001972967263           0.004305230378
4.343         -0.0001929805351           0.004326993702
4.344         -0.0001886430558           0.004347806491
4.345         -0.0001842852391           0.004367668385
4.346          -0.000179908036           0.004386579215
4.347         -0.0001755123977           0.004404539004
4.348          -0.000171099275           0.004421547964
4.349         -0.0001666696185           0.004437606496
4.35         -0.0001622243786           0.004452715187
4.351         -0.0001577645045           0.004466874815
4.352          -0.000153290945           0.004480086342
4.353         -0.0001488046475           0.004492350916
4.354         -0.0001443065584           0.004503669869
4.355         -0.0001397976225           0.004514044716
4.356         -0.0001352787831           0.004523477156
4.357         -0.0001307509817           0.004531969069
4.358         -0.0001262151578           0.004539522513
4.359         -0.0001216722487           0.004546139728
4.36         -0.0001171231896            0.00455182313
4.361         -0.0001125689129           0.004556575312
4.362         -0.0001080103485           0.004560399045
4.363         -0.0001034484233           0.004563297269
4.364         -9.888406138e-05           0.004565273103
4.365         -9.431818346e-05           0.004566329834
4.366         -8.975170693e-05           0.004566470919
4.367         -8.518554564e-05           0.004565699986
4.368         -8.062060971e-05            0.00456402083
4.369          -7.60578054e-05           0.004561437411
4.37         -7.149803494e-05           0.004557953855
4.371         -6.694219631e-05           0.004553574451
4.372         -6.239118317e-05           0.004548303649
4.373         -5.784588462e-05           0.004542146058
4.374         -5.330718506e-05            0.00453510645
4.375         -4.877596408e-05           0.004527189749
4.376         -4.425309624e-05           0.004518401037
4.377         -3.973945094e-05            0.00450874555
4.378         -3.523589227e-05           0.004498228674
4.379         -3.074327888e-05           0.004486855948
4.38         -2.626246377e-05           0.004474633058
4.381         -2.179429421e-05           0.004461565838
4.382         -1.733961155e-05           0.004447660266
4.383         -1.289925109e-05           0.004432922465
4.384         -8.474041945e-06           0.004417358698
4.385         -4.064806885e-06            0.00440097537
4.386          3.276377849e-07           0.004383779022
4.387          4.702482374e-06           0.004365776331
4.388          9.058923934e-06           0.004346974111
4.389           1.33961664e-05           0.004327379305
4.39           1.77134207e-05            0.00430699899
4.391          2.200990494e-05           0.004285840368
4.392          2.628484444e-05           0.004263910769
4.393          3.053747197e-05           0.004241217649
4.394          3.476702776e-05           0.004217768585
4.395          3.897275972e-05           0.004193571276
4.396           4.31539235e-05           0.004168633537
4.397          4.730978262e-05           0.004142963302
4.398          5.143960861e-05           0.004116568619
4.399          5.554268109e-05           0.004089457648
4.4           5.96182879e-05            0.00406163866
4.401           6.36657252e-05           0.004033120034
4.402          6.768429758e-05           0.004003910256
4.403          7.167331819e-05           0.003974017913
4.404          7.563210878e-05           0.003943451699
4.405          7.955999989e-05           0.003912220403
4.406          8.345633085e-05           0.003880332915
4.407          8.732044998e-05           0.003847798218
4.408          9.115171458e-05            0.00381462539
4.409           9.49494911e-05             0.0037808236
4.41          9.871315521e-05           0.003746402105
4.411          0.0001024420919            0.00371137025
4.412          0.0001061356954           0.003675737464
4.413          0.0001097933696           0.003639513256
4.414           0.000113414528            0.00360270722
4.415          0.0001169985934           0.003565329023
4.416          0.0001205449985           0.003527388411
4.417           0.000124053186           0.003488895201
4.418           0.000127522608           0.003449859283
4.419           0.000130952727           0.003410290614
4.42           0.000134343015            0.00337019922
4.421          0.0001376929545           0.003329595188
4.422          0.0001410020379            0.00328848867
4.423          0.0001442697678           0.003246889877
4.424           0.000147495657           0.003204809076
4.425          0.0001506792287           0.003162256592
4.426          0.0001538200164           0.003119242799
4.427           0.000156917564           0.003075778127
4.428          0.0001599714258           0.003031873048
4.429          0.0001629811668           0.002987538087
4.43          0.0001659463622           0.002942783806
4.431          0.0001688665982           0.002897620813
4.432          0.0001717414712           0.002852059755
4.433          0.0001745705885           0.002806111314
4.434          0.0001773535683           0.002759786207
4.435           0.000180090039           0.002713095186
4.436          0.0001827796402           0.002666049028
4.437          0.0001854220223           0.002618658544
4.438          0.0001880168462           0.002570934566
4.439          0.0001905637839           0.002522887952
4.44          0.0001930625182           0.002474529579
4.441          0.0001955127427           0.002425870343
4.442          0.0001979141622           0.002376921159
4.443           0.000200266492           0.002327692954
4.444          0.0002025694587           0.002278196667
4.445          0.0002048227997           0.002228443248
4.446          0.0002070262632           0.002178443655
4.447          0.0002091796086           0.002128208849
4.448          0.0002112826061           0.002077749796
4.449          0.0002133350371           0.002027077463
4.45          0.0002153366936           0.001976202816
4.451          0.0002172873789           0.001925136817
4.452          0.0002191869071           0.001873890421
4.453          0.0002210351033           0.001822474579
4.454          0.0002228318034           0.001770900228
4.455          0.0002245768545           0.001719178296
4.456          0.0002262701145           0.001667319695
4.457           0.000227911452           0.001615335321
4.458          0.0002295007468           0.001563236054
4.459          0.0002310378894            0.00151103275
4.46          0.0002325227812           0.001458736244
4.461          0.0002339553345           0.001406357347
4.462          0.0002353354721           0.001353906841
4.463          0.0002366631279           0.001301395483
4.464          0.0002379382463           0.001248833996
4.465          0.0002391607827           0.001196233071
4.466          0.0002403307029           0.001143603364
4.467          0.0002414479834           0.001090955496
4.468          0.0002425126113           0.001038300047
4.469          0.0002435245845          0.0009856475576
4.47          0.0002444839109          0.0009330085249
4.471          0.0002453906095          0.0008803934018
4.472          0.0002462447092          0.0008278125947
4.473          0.0002470462496          0.0007752764618
4.474          0.0002477952804          0.0007227953106
4.475          0.0002484918619          0.0006703793968
4.476          0.0002491360644          0.0006180389221
4.477          0.0002497279683          0.0005657840322
4.478          0.0002502676643          0.0005136248155
4.479          0.0002507552532          0.0004615713009
4.48          0.0002511908455          0.0004096334561
4.481          0.0002515745619           0.000357821186
4.482           0.000251906533           0.000306144331
4.483           0.000252186899           0.000254612665
4.484            0.00025241581          0.0002032358939
4.485          0.0002525934256          0.0001520236542
4.486          0.0002527199153          0.0001009855107
4.487          0.0002527954579           5.01309557e-05
4.488          0.0002528202416         -5.305934211e-07
4.489          0.0002527944641         -5.098979519e-05
4.49          0.0002527183325         -0.0001012373859
4.491           0.000252592063         -0.0001512641809
4.492          0.0002524158808         -0.0002010610766
4.493          0.0002521900204         -0.0002506190513
4.494          0.0002519147253         -0.0002999291671
4.495          0.0002515902477         -0.0003489825715
4.496          0.0002512168487         -0.0003977704981
4.497          0.0002507947981          -0.000446284269
4.498          0.0002503243744         -0.0004945152953
4.499          0.0002498058646         -0.0005424550789
4.5          0.0002492395641         -0.0005900952139
4.501          0.0002486257768         -0.0006374273877
4.502          0.0002479648147         -0.0006844433821
4.503          0.0002472569981         -0.0007311350752
4.504          0.0002465026553         -0.0007774944421
4.505          0.0002457021227         -0.0008235135561
4.506          0.0002448557443         -0.0008691845904
4.507          0.0002439638721         -0.0009144998186
4.508          0.0002430268658         -0.0009594516163
4.509          0.0002420450925          -0.001004032462
4.51           0.000241018927          -0.001048234939
4.511          0.0002399487512          -0.001092051734
4.512          0.0002388349545          -0.001135475641
4.513          0.0002376779332          -0.001178499562
4.514           0.000236478091          -0.001221116506
4.515          0.0002352358382          -0.001263319591
4.516           0.000233951592          -0.001305102045
4.517          0.0002326257765           -0.00134645721
4.518          0.0002312588222          -0.001387378534
4.519          0.0002298511662          -0.001427859584
4.52          0.0002284032519          -0.001467894036
4.521          0.0002269155291          -0.001507475682
4.522          0.0002253884535           -0.00154659843
4.523          0.0002238224872          -0.001585256303
4.524          0.0002222180979          -0.001623443441
4.525          0.0002205757591            -0.0016611541
4.526          0.0002188959504          -0.001698382656
4.527          0.0002171791564          -0.001735123603
4.528          0.0002154258675          -0.001771371554
4.529          0.0002136365794          -0.001807121242
4.53          0.0002118117928          -0.001842367521
4.531          0.0002099520138          -0.001877105364
4.532          0.0002080577532          -0.001911329869
4.533          0.0002061295268          -0.001945036253
4.534           0.000204167855          -0.001978219857
4.535          0.0002021732628          -0.002010876145
4.536          0.0002001462799          -0.002043000703
4.537          0.0001980874401          -0.002074589242
4.538          0.0001959972815          -0.002105637597
4.539          0.0001938763463          -0.002136141728
4.54          0.0001917251808          -0.002166097717
4.541          0.0001895443349          -0.002195501775
4.542          0.0001873343624          -0.002224350236
4.543          0.0001850958208          -0.002252639559
4.544          0.0001828292708          -0.002280366331
4.545          0.0001805352767          -0.002307527262
4.546           0.000178214406           -0.00233411919
4.547           0.000175867229           -0.00236013908
4.548          0.0001734943195           -0.00238558402
4.549          0.0001710962536          -0.002410451228
4.55          0.0001686736105          -0.002434738047
4.551          0.0001662269718          -0.002458441946
4.552          0.0001637569217           -0.00248156052
4.553          0.0001612640466          -0.002504091492
4.554          0.0001587489353          -0.002526032711
4.555          0.0001562121785          -0.002547382151
4.556          0.0001536543689          -0.002568137913
4.557          0.0001510761011          -0.002588298225
4.558          0.0001484779715           -0.00260786144
4.559          0.0001458605778          -0.002626826036
4.56          0.0001432245194          -0.002645190618
4.561           0.000140570397          -0.002662953916
4.562          0.0001378988124          -0.002680114785
4.563          0.0001352103686          -0.002696672203
4.564          0.0001325056694          -0.002712625277
4.565          0.0001297853197          -0.002727973232
4.566          0.0001270499249          -0.002742715423
4.567           0.000124300091          -0.002756851325
4.568          0.0001215364245          -0.002770380536
4.569          0.0001187595322          -0.002783302778
4.57          0.0001159700213          -0.002795617895
4.571          0.0001131684988          -0.002807325852
4.572           0.000110355572          -0.002818426737
4.573          0.0001075318476          -0.002828920756
4.574          0.0001046979326          -0.002838808239
4.575          0.0001018544332          -0.002848089633
4.576           9.90019552e-05          -0.002856765504
4.577          9.614110381e-05          -0.002864836539
4.578          9.327248347e-05          -0.002872303541
4.579          9.039669777e-05           -0.00287916743
4.58          8.751434931e-05          -0.002885429246
4.581          8.462603959e-05           -0.00289109014
4.582          8.173236891e-05          -0.002896151383
4.583          7.883393625e-05          -0.002900614357
4.584          7.593133913e-05           -0.00290448056
4.585          7.302517352e-05          -0.002907751604
4.586          7.011603374e-05           -0.00291042921
4.587           6.72045123e-05          -0.002912515213
4.588          6.429119986e-05           -0.00291401156
4.589          6.137668506e-05          -0.002914920304
4.59          5.846155441e-05          -0.002915243611
4.591          5.554639222e-05          -0.002914983753
4.592           5.26317805e-05          -0.002914143109
4.593          4.971829878e-05          -0.002912724166
4.594          4.680652407e-05          -0.002910729517
4.595          4.389703075e-05          -0.002908161856
4.596          4.099039043e-05          -0.002905023985
4.597          3.808717189e-05          -0.002901318805
4.598          3.518794093e-05          -0.002897049321
4.599          3.229326031e-05          -0.002892218638
4.6          2.940368965e-05          -0.002886829961
4.601          2.651978529e-05          -0.002880886592
4.602          2.364210023e-05          -0.002874391932
4.603          2.077118403e-05          -0.002867349478
4.604          1.790758268e-05          -0.002859762823
4.605          1.505183856e-05          -0.002851635653
4.606          1.220449029e-05          -0.002842971749
4.607          9.366072682e-06          -0.002833774981
4.608          6.537116628e-06          -0.002824049314
4.609          3.718149006e-06          -0.002813798799
4.61          9.096926009e-07          -0.002803027578
4.611         -1.887733989e-06          -0.002791739879
4.612         -4.673616435e-06          -0.002779940018
4.613         -7.447444768e-06          -0.002767632393
4.614         -1.020871346e-05          -0.002754821489
4.615         -1.295692151e-05          -0.002741511872
4.616         -1.569157251e-05          -0.002727708188
4.617         -1.841217477e-05          -0.002713415166
4.618         -2.111824133e-05          -0.002698637612
4.619         -2.380929011e-05           -0.00268338041
4.62         -2.648484392e-05          -0.002667648519
4.621         -2.914443059e-05          -0.002651446975
4.622         -3.178758302e-05          -0.002634780886
4.623         -3.441383924e-05          -0.002617655433
4.624         -3.702274251e-05          -0.002600075869
4.625         -3.961384138e-05          -0.002582047515
4.626         -4.218668974e-05           -0.00256357576
4.627         -4.474084692e-05          -0.002544666063
4.628         -4.727587772e-05          -0.002525323945
4.629         -4.979135253e-05          -0.002505554993
4.63         -5.228684731e-05          -0.002485364857
4.631         -5.476194375e-05          -0.002464759249
4.632         -5.721622924e-05           -0.00244374394
4.633           -5.9649297e-05          -0.002422324759
4.634          -6.20607461e-05          -0.002400507595
4.635         -6.445018151e-05           -0.00237829839
4.636          -6.68172142e-05          -0.002355703143
4.637         -6.916146113e-05          -0.002332727905
4.638         -7.148254538e-05          -0.002309378778
4.639         -7.378009611e-05          -0.002285661916
4.64          -7.60537487e-05           -0.00226158352
4.641         -7.830314472e-05          -0.002237149839
4.642         -8.052793204e-05          -0.002212367169
4.643         -8.272776484e-05           -0.00218724185
4.644         -8.490230365e-05          -0.002161780263
4.645         -8.705121542e-05          -0.002135988834
4.646         -8.917417353e-05          -0.002109874028
4.647         -9.127085785e-05          -0.002083442347
4.648         -9.334095477e-05          -0.002056700332
4.649         -9.538415726e-05           -0.00202965456
4.65         -9.740016484e-05          -0.002002311642
4.651         -9.938868371e-05          -0.001974678221
4.652         -0.0001013494267          -0.001946760973
4.653         -0.0001032821133          -0.001918566603
4.654         -0.0001051864698          -0.001890101844
4.655         -0.0001070622291          -0.001861373458
4.656         -0.0001089091311          -0.001832388231
4.657         -0.0001107269222          -0.001803152974
4.658         -0.0001125153559           -0.00177367452
4.659         -0.0001142741925          -0.001743959724
4.66         -0.0001160031989           -0.00171401546
4.661         -0.0001177021492          -0.001683848621
4.662         -0.0001193708242          -0.001653466117
4.663         -0.0001210090118          -0.001622874873
4.664         -0.0001226165067          -0.001592081829
4.665         -0.0001241931106          -0.001561093935
4.666          -0.000125738632          -0.001529918156
4.667         -0.0001272528866          -0.001498561463
4.668         -0.0001287356969          -0.001467030837
4.669         -0.0001301868926          -0.001435333268
4.67         -0.0001316063101          -0.001403475746
4.671         -0.0001329937931           -0.00137146527
4.672          -0.000134349192           -0.00133930884
4.673         -0.0001356723645          -0.001307013457
4.674         -0.0001369631749           -0.00127458612
4.675          -0.000138221495           -0.00124203383
4.676         -0.0001394472033          -0.001209363583
4.677         -0.0001406401852           -0.00117658237
4.678         -0.0001418003334          -0.001143697178
4.679         -0.0001429275472          -0.001110714984
4.68         -0.0001440217333          -0.001077642761
4.681         -0.0001450828051          -0.001044487467
4.682         -0.0001461106829          -0.001011256054
4.683         -0.0001471052941         -0.0009779554559
4.684         -0.0001480665731         -0.0009445925974
4.685         -0.0001489944609         -0.0009111743858
4.686         -0.0001498889057         -0.0008777077122
4.687         -0.0001507498624         -0.0008441994499
4.688          -0.000151577293          -0.000810656453
4.689          -0.000152371166         -0.0007770855554
4.69         -0.0001531314571         -0.0007434935691
4.691         -0.0001538581484         -0.0007098872831
4.692         -0.0001545512291         -0.0006762734623
4.693         -0.0001552106951         -0.0006426588459
4.694         -0.0001558365488         -0.0006090501464
4.695         -0.0001564287996         -0.0005754540486
4.696         -0.0001569874633         -0.0005418772077
4.697         -0.0001575125626         -0.0005083262488
4.698         -0.0001580041266         -0.0004748077651
4.699         -0.0001584621912         -0.0004413283173
4.7         -0.0001588867985         -0.0004078944319
4.701         -0.0001592779974         -0.0003745126003
4.702         -0.0001596358432         -0.0003411892777
4.703         -0.0001599603976         -0.0003079308817
4.704         -0.0001602517287         -0.0002747437914
4.705          -0.000160509911         -0.0002416343463
4.706         -0.0001607350254         -0.0002086088449
4.707         -0.0001609271588         -0.0001756735439
4.708         -0.0001610864046          -0.000142834657
4.709         -0.0001612128623         -0.0001100983539
4.71         -0.0001613066375         -7.747075918e-05
4.711         -0.0001613678421          -4.49579512e-05
4.712         -0.0001613965937         -1.256596121e-05
4.713         -0.0001613930163          1.969922775e-05
4.714         -0.0001613572395          5.183168181e-05
4.715         -0.0001612893991          8.382551732e-05
4.716         -0.0001611896366          0.0001156749018
4.717         -0.0001610580994          0.0001473740547
4.718         -0.0001608949405          0.0001789172489
4.719         -0.0001607003188          0.0002102988109
4.72         -0.0001604743986          0.0002415131223
4.721         -0.0001602173501          0.0002725546205
4.722         -0.0001599293488          0.0003034177996
4.723         -0.0001596105758          0.0003340972112
4.724         -0.0001592612175          0.0003645874654
4.725         -0.0001588814657          0.0003948832316
4.726         -0.0001584715176          0.0004249792391
4.727         -0.0001580315755          0.0004548702783
4.728         -0.0001575618471          0.0004845512014
4.729         -0.0001570625449          0.0005140169229
4.73         -0.0001565338866          0.0005432624205
4.731         -0.0001559760951          0.0005722827362
4.732         -0.0001553893979          0.0006010729764
4.733         -0.0001547740274          0.0006296283132
4.734         -0.0001541302211          0.0006579439847
4.735         -0.0001534582209          0.0006860152959
4.736         -0.0001527582735          0.0007138376195
4.737         -0.0001520306302           0.000741406396
4.738         -0.0001512755468          0.0007687171351
4.739         -0.0001504932834          0.0007957654156
4.74         -0.0001496841049          0.0008225468865
4.741           -0.00014884828          0.0008490572675
4.742         -0.0001479860821          0.0008752923492
4.743         -0.0001470977885          0.0009012479944
4.744         -0.0001461836806          0.0009269201377
4.745          -0.000145244044          0.0009523047869
4.746         -0.0001442791682          0.0009773980229
4.747         -0.0001432893464           0.001002196001
4.748         -0.0001422748759           0.001026694949
4.749         -0.0001412360574           0.001050891172
4.75         -0.0001401731956           0.001074781048
4.751         -0.0001390865986           0.001098361032
4.752          -0.000137976578           0.001121627656
4.753         -0.0001368434489           0.001144577524
4.754         -0.0001356875297           0.001167207322
4.755          -0.000134509142           0.001189513811
4.756         -0.0001333086109           0.001211493828
4.757         -0.0001320862642           0.001233144289
4.758         -0.0001308424331            0.00125446219
4.759         -0.0001295774517           0.001275444602
4.76         -0.0001282916567           0.001296088678
4.761          -0.000126985388           0.001316391646
4.762          -0.000125658988           0.001336350816
4.763         -0.0001243128019           0.001355963577
4.764         -0.0001229471772           0.001375227397
4.765         -0.0001215624642           0.001394139825
4.766         -0.0001201590155           0.001412698487
4.767         -0.0001187371859           0.001430901092
4.768         -0.0001172973327           0.001448745429
4.769         -0.0001158398152           0.001466229365
4.77         -0.0001143649948            0.00148335085
4.771          -0.000112873235           0.001500107913
4.772         -0.0001113649011           0.001516498664
4.773         -0.0001098403603           0.001532521294
4.774         -0.0001082999818           0.001548174075
4.775          -0.000106744136           0.001563455358
4.776         -0.0001051731954           0.001578363578
4.777         -0.0001035875337           0.001592897246
4.778         -0.0001019875262           0.001607054958
4.779         -0.0001003735496           0.001620835389
4.78         -9.874598164e-05           0.001634237293
4.781         -9.710520155e-05           0.001647259508
4.782         -9.545158955e-05            0.00165990095
4.783         -9.378552692e-05           0.001672160616
4.784         -9.210739589e-05           0.001684037582
4.785          -9.04175796e-05           0.001695531006
4.786         -8.871646198e-05           0.001706640124
4.787         -8.700442768e-05           0.001717364255
4.788           -8.5281862e-05           0.001727702794
4.789          -8.35491508e-05           0.001737655216
4.79         -8.180668043e-05           0.001747221077
4.791         -8.005483763e-05           0.001756400011
4.792         -7.829400948e-05           0.001765191729
4.793         -7.652458331e-05           0.001773596024
4.794         -7.474694662e-05           0.001781612764
4.795         -7.296148699e-05           0.001789241896
4.796         -7.116859203e-05           0.001796483444
4.797         -6.936864927e-05           0.001803337512
4.798         -6.756204611e-05           0.001809804276
4.799         -6.574916973e-05           0.001815883994
4.8         -6.393040703e-05           0.001821576996
4.801         -6.210614451e-05           0.001826883689
4.802         -6.027676826e-05           0.001831804557
4.803         -5.844266382e-05           0.001836340158
4.804         -5.660421616e-05           0.001840491125
4.805         -5.476180955e-05           0.001844258164
4.806         -5.291582754e-05           0.001847642056
4.807         -5.106665287e-05           0.001850643655
4.808         -4.921466736e-05           0.001853263889
4.809         -4.736025188e-05           0.001855503756
4.81         -4.550378628e-05           0.001857364329
4.811         -4.364564928e-05           0.001858846749
4.812         -4.178621843e-05           0.001859952231
4.813         -3.992587004e-05           0.001860682058
4.814         -3.806497908e-05           0.001861037585
4.815         -3.620391916e-05           0.001861020235
4.816         -3.434306241e-05             0.0018606315
4.817         -3.248277944e-05           0.001859872939
4.818         -3.062343926e-05           0.001858746182
4.819         -2.876540924e-05           0.001857252922
4.82           -2.6909055e-05            0.00185539492
4.821         -2.505474038e-05           0.001853174004
4.822         -2.320282734e-05           0.001850592066
4.823         -2.135367593e-05           0.001847651062
4.824         -1.950764423e-05           0.001844353012
4.825         -1.766508823e-05                0.0018407
4.826         -1.582636184e-05           0.001836694173
4.827         -1.399181676e-05           0.001832337738
4.828         -1.216180248e-05           0.001827632964
4.829         -1.033666617e-05           0.001822582182
4.83         -8.516752654e-06            0.00181718778
4.831         -6.702404335e-06           0.001811452206
4.832         -4.893961131e-06           0.001805377969
4.833         -3.091760432e-06           0.001798967631
4.834          -1.29613703e-06           0.001792223815
4.835          4.925769298e-07           0.001785149197
4.836          2.274052007e-06           0.001777746511
4.837          4.047961523e-06           0.001770018543
4.838          5.813981611e-06           0.001761968134
4.839          7.571791273e-06           0.001753598178
4.84          9.321072432e-06           0.001744911623
4.841          1.106150998e-05           0.001735911464
4.842          1.279279184e-05           0.001726600751
4.843            1.4514609e-05           0.001716982582
4.844          1.622665557e-05           0.001707060104
4.845          1.792862883e-05           0.001696836512
4.846           1.96202293e-05           0.001686315049
4.847          2.130116074e-05           0.001675499004
4.848          2.297113023e-05           0.001664391712
4.849           2.46298482e-05           0.001652996552
4.85          2.627702851e-05           0.001641316949
4.851          2.791238844e-05           0.001629356368
4.852          2.953564876e-05           0.001617118319
4.853          3.114653377e-05           0.001604606352
4.854          3.274477136e-05           0.001591824058
4.855          3.433009299e-05           0.001578775068
4.856          3.590223381e-05            0.00156546305
4.857          3.746093265e-05           0.001551891712
4.858          3.900593205e-05           0.001538064797
4.859          4.053697831e-05           0.001523986087
4.86          4.205382156e-05           0.001509659395
4.861          4.355621572e-05           0.001495088572
4.862          4.504391862e-05             0.0014802775
4.863          4.651669194e-05           0.001465230095
4.864          4.797430134e-05           0.001449950303
4.865          4.941651641e-05           0.001434442103
4.866          5.084311075e-05             0.0014187095
4.867          5.225386196e-05           0.001402756532
4.868          5.364855171e-05           0.001386587263
4.869          5.502696575e-05           0.001370205782
4.87          5.638889391e-05           0.001353616207
4.871          5.773413017e-05           0.001336822679
4.872          5.906247267e-05           0.001319829366
4.873          6.037372371e-05           0.001302640455
4.874          6.166768979e-05            0.00128526016
4.875          6.294418164e-05           0.001267692713
4.876          6.420301425e-05           0.001249942367
4.877          6.544400683e-05           0.001232013396
4.878          6.666698292e-05           0.001213910091
4.879          6.787177034e-05           0.001195636761
4.88          6.905820121e-05           0.001177197733
4.881          7.022611202e-05           0.001158597349
4.882          7.137534358e-05           0.001139839964
4.883          7.250574107e-05           0.001120929951
4.884          7.361715406e-05           0.001101871691
4.885           7.47094365e-05           0.001082669583
4.886          7.578244675e-05           0.001063328031
4.887          7.683604756e-05           0.001043851454
4.888          7.787010612e-05           0.001024244277
4.889          7.888449406e-05           0.001004510937
4.89          7.987908742e-05          0.0009846558741
4.891          8.085376671e-05          0.0009646835386
4.892          8.180841689e-05          0.0009445983848
4.893          8.274292736e-05           0.000924404872
4.894            8.3657192e-05          0.0009041074632
4.895          8.455110915e-05          0.0008837106246
4.896           8.54245816e-05          0.0008632188242
4.897          8.627751663e-05          0.0008426365312
4.898          8.710982599e-05           0.000821968215
4.899          8.792142588e-05          0.0008012183444
4.9          8.871223698e-05          0.0007803913866
4.901          8.948218444e-05          0.0007594918063
4.902          9.023119787e-05          0.0007385240649
4.903          9.095921134e-05          0.0007174926196
4.904          9.166616336e-05          0.0006964019226
4.905          9.235199691e-05          0.0006752564199
4.906          9.301665941e-05           0.000654060551
4.907           9.36601027e-05          0.0006328187476
4.908          9.428228307e-05          0.0006115354328
4.909           9.48831612e-05          0.0005902150205
4.91          9.546270221e-05          0.0005688619143
4.911           9.60208756e-05          0.0005474805066
4.912          9.655765525e-05          0.0005260751782
4.913          9.707301944e-05          0.0005046502969
4.914          9.756695078e-05          0.0004832102172
4.915          9.803943625e-05          0.0004617592791
4.916          9.849046716e-05          0.0004403018075
4.917          9.892003913e-05          0.0004188421113
4.918          9.932815207e-05          0.0003973844828
4.919          9.971481021e-05          0.0003759331965
4.92           0.000100080022          0.0003544925088
4.921          0.0001004238002          0.0003330666568
4.922          0.0001007461617          0.0003116598579
4.923          0.0001010471276          0.0002902763086
4.924          0.0001013267234          0.0002689201845
4.925          0.0001015849785          0.0002475956384
4.926          0.0001018219266          0.0002263068008
4.927          0.0001020376054          0.0002050577783
4.928          0.0001022320568          0.0001838526531
4.929          0.0001024053267          0.0001626954825
4.93          0.0001025574651           0.000141590298
4.931           0.000102688526          0.0001205411046
4.932          0.0001027985673          9.955188015e-05
4.933           0.000102887651          7.862657462e-05
4.934          0.0001029558431          5.776910949e-05
4.935          0.0001030032132          3.698337703e-05
4.936           0.000103029835          1.627323965e-05
4.937          0.0001030357861         -4.357470725e-06
4.938          0.0001030211478         -2.490495335e-05
4.939          0.0001029860052         -4.536543925e-05
4.94          0.0001029304472         -6.573519185e-05
4.941          0.0001028545663         -8.601050762e-05
4.942          0.0001027584589         -0.0001061877167
4.943          0.0001026422248         -0.0001262631833
4.944          0.0001025059676         -0.0001462333067
4.945          0.0001023497945         -0.0001660945214
4.946           0.000102173816         -0.0001858432978
4.947          0.0001019781465         -0.0002054761432
4.948          0.0001017629036         -0.0002249896016
4.949          0.0001015282083         -0.0002443802547
4.95          0.0001012741851         -0.0002636447226
4.951           0.000101000962         -0.0002827796637
4.952          0.0001007086701         -0.0003017817759
4.953          0.0001003974438         -0.0003206477967
4.954          0.0001000674209         -0.0003393745037
4.955          9.971874229e-05         -0.0003579587153
4.956          9.935155202e-05         -0.0003763972909
4.957          9.896599729e-05         -0.0003946871317
4.958          9.856222836e-05         -0.0004128251809
4.959          9.814039853e-05          -0.000430808424
4.96          9.770066411e-05         -0.0004486338896
4.961          9.724318432e-05         -0.0004662986497
4.962          9.676812134e-05           -0.00048379982
4.963          9.627564016e-05         -0.0005011345604
4.964          9.576590863e-05         -0.0005183000752
4.965          9.523909734e-05         -0.0005352936139
4.966          9.469537963e-05          -0.000552112471
4.967          9.413493151e-05          -0.000568753987
